https://api.github.com/repos/python/cpython,110859,backport-e2b3d83-3.12::3.12,0,merged,,Now re.error is raised instead of OverflowError or RuntimeError for too large width of look-behind pattern. The limit is increased to 2**32-1 (was 2**31-1). (cherry picked from commit e2b3d831fd2824d8a5713e3ed2a64aad0fb6b62d) Co-authored-by: Serhiy Storchaka <storchaka@gmail.com> <!-- gh-issue-number: gh-109747 --> * Issue: gh-109747 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,46,13,6,0,deb42aa968e039ecb5b51c7fc17b7d0dcb951be3::
https://api.github.com/repos/python/cpython,110858,backport-ca0f3d8-3.11::3.11,0,merged,tests::skip news::,(cherry picked from commit ca0f3d858d069231ce7c5b382790a774f385b467) Co-authored-by: Serhiy Storchaka <storchaka@gmail.com> <!-- gh-issue-number: gh-107705 --> * Issue: gh-107705 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,10,5,1,0,ce5808b38f4cd4107595dbcdfb3dcec99a2298ce::
https://api.github.com/repos/python/cpython,110857,backport-ca0f3d8-3.12::3.12,0,merged,tests::skip news::,(cherry picked from commit ca0f3d858d069231ce7c5b382790a774f385b467) Co-authored-by: Serhiy Storchaka <storchaka@gmail.com> <!-- gh-issue-number: gh-107705 --> * Issue: gh-107705 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,10,5,1,0,77c81031c46dbca2ef7d5368cc095e27aa0602af::
https://api.github.com/repos/python/cpython,110856,backport-45cfabb-3.11::3.11,0,merged,skip news::,(cherry picked from commit 45cfabb8429b5ecee78ca60c1ca8f7f5820afc5c) Co-authored-by: Nikita Sobolev <mail@sobolevn.me> <!-- gh-issue-number: gh-101100 --> * Issue: gh-101100 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110856.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Miss Islington (bot),31488909,73,1,9,9,2,0,2ebd204e6ad95ebf486281ccc4522f7f2e6d332e::
https://api.github.com/repos/python/cpython,110855,backport-45cfabb-3.12::3.12,0,merged,skip news::,(cherry picked from commit 45cfabb8429b5ecee78ca60c1ca8f7f5820afc5c) Co-authored-by: Nikita Sobolev <mail@sobolevn.me> <!-- gh-issue-number: gh-101100 --> * Issue: gh-101100 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110855.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Miss Islington (bot),31488909,73,1,9,9,2,0,d4b896265f3d281af71f418e9f9c2950f1dee101::
https://api.github.com/repos/python/cpython,110854,backport-9d40ebf-3.12::3.12,0,merged,skip news::,(cherry picked from commit 9d40ebf1902812fad6aa85ede7b6f1fdff3c1291) <!-- gh-issue-number: gh-110628 --> * Issue: gh-110628 <!-- /gh-issue-number --> ::,Serhiy Storchaka,3659035,401,1,590,0,3,0,c2c9596df285edf66407fa263a7b8ff634d72e01::
https://api.github.com/repos/python/cpython,110853,backport-84e2096-3.12::3.12,0,merged,,* tty.setraw() and tty.setcbreak() previously returned partially modified list of the original tty attributes. Now they return the correct list of the original tty attributes * tty.cfmakeraw() and tty.cfmakecbreak() now make a copy of the list of special characters before modifying it. (cherry picked from commit 84e2096fbdea880799f2fdb3f0992a8961106bed) Co-authored-by: Serhiy Storchaka <storchaka@gmail.com> <!-- gh-issue-number: gh-110392 --> * Issue: gh-110392 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,12,2,3,0,f1c59330ac727b13bafe732a6e77ba180229c070::
https://api.github.com/repos/python/cpython,110834,backport-0ed2329-3.11::3.11,0,merged,skip issue::skip news::,(cherry picked from commit 0ed2329a1627fc8ae97b009114cd960c25567f75) Co-authored-by: Alex Waygood <Alex.Waygood@Gmail.com>::,Miss Islington (bot),31488909,73,1,2,3,1,0,9e8b0f70403465b675a523873f579b2bfbe9696f::
https://api.github.com/repos/python/cpython,110833,backport-0ed2329-3.12::3.12,0,merged,skip issue::skip news::,(cherry picked from commit 0ed2329a1627fc8ae97b009114cd960c25567f75) Co-authored-by: Alex Waygood <Alex.Waygood@Gmail.com>::,Miss Islington (bot),31488909,73,1,2,3,1,0,2ce405d14807231d0650a0bd820e134c78bebd89::
https://api.github.com/repos/python/cpython,110827,backport-f81e36f-3.11::3.11,0,merged,docs::skip news::,* Remove redundant versionchanged * Add missing versionchanged * Update Doc/library/asyncio-task.rst Co-authored-by: Kumar Aditya <kumaraditya@python.org> --------- (cherry picked from commit f81e36f700ac8c6766207fcf3bc2540692af868b) Co-authored-by: paskozdilar <53006174+paskozdilar@users.noreply.github.com> Co-authored-by: Kumar Aditya <kumaraditya@python.org> <!-- gh-issue-number: gh-110703 --> * Issue: gh-110703 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110827.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Miss Islington (bot),31488909,73,1,3,3,1,0,52aee0f8bfe202aa1ffff03ab47972a0fe6ac61d::
https://api.github.com/repos/python/cpython,110826,backport-f81e36f-3.12::3.12,0,merged,docs::skip news::,* Remove redundant versionchanged * Add missing versionchanged * Update Doc/library/asyncio-task.rst Co-authored-by: Kumar Aditya <kumaraditya@python.org> --------- (cherry picked from commit f81e36f700ac8c6766207fcf3bc2540692af868b) Co-authored-by: paskozdilar <53006174+paskozdilar@users.noreply.github.com> Co-authored-by: Kumar Aditya <kumaraditya@python.org> <!-- gh-issue-number: gh-110703 --> * Issue: gh-110703 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110826.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Miss Islington (bot),31488909,73,1,3,3,1,0,3a2994e86f573ddb08df283c45769ce73c3e01fa::
https://api.github.com/repos/python/cpython,110825,backport-548ce09-3.12::3.12,0,merged,skip news::,(cherry picked from commit 548ce0923b9ef93b1c1df59f8febc4bb3daff28a) Co-authored-by: Serhiy Storchaka <storchaka@gmail.com> <!-- gh-issue-number: gh-110815 --> * Issue: gh-110815 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,70,18,2,0,dd99f044d7ca2211de502b3b7b45720787fdb527::
https://api.github.com/repos/python/cpython,110823,backport-2ab34f0-3.12::3.12,0,merged,docs::skip news::,"* gh-110803: Reorganize docs for what PyType_Slot doesn't cover - Cover the offset fields first - Mention the old alternative for MANAGED flags, which is needed to support older Pythons - De-emphasize the internal flags: use an inline list. - Add a note to PyMemberDef saying what to do with it * Remove an older draft... (cherry picked from commit 2ab34f0e425d90d0a153104ef2f4343dce2a414d) Co-authored-by: Petr Viktorin <encukou@gmail.com> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110823.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::",Miss Islington (bot),31488909,73,1,32,15,2,0,6eda19a27c1e96ee67e1bf2c9cb7143f0591b736::
https://api.github.com/repos/python/cpython,110809,backport-05439d3-3.11::3.11,0,merged,tests::skip news::,(cherry picked from commit 05439d308740b621d03562451a7608eb725937ae) Co-authored-by: Lysandros Nikolaou <lisandrosnik@gmail.com> Co-authored-by: Nikita Sobolev <mail@sobolevn.me> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,2,4,2,1,0,ccd04866fe90625449ce7e9b710c269b7ac2f0a3::4e522a66a8ef49a6c945c164cf9819f65902a1db::
https://api.github.com/repos/python/cpython,110808,backport-05439d3-3.12::3.12,0,merged,tests::skip news::,(cherry picked from commit 05439d308740b621d03562451a7608eb725937ae) Co-authored-by: Lysandros Nikolaou <lisandrosnik@gmail.com> Co-authored-by: Nikita Sobolev <mail@sobolevn.me> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,2,4,2,1,0,28d05eae2dd7f549f68ecf3482b639a9a7dfc12e::b2273a3618b0cabeb2f3fbda1c82899eee706a07::
https://api.github.com/repos/python/cpython,110787,backport-d2a536b-3.12::3.12,0,merged,,(cherry picked from commit d2a536b1706d4a79303b7ac53684bb82eac2de23) Co-authored-by: Jelle Zijlstra <jelle.zijlstra@gmail.com> <!-- gh-issue-number: gh-110782 --> * Issue: gh-110782 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,28,18,3,1,b01475f34457230feeee156d021d0d2acd0afcca::
https://api.github.com/repos/python/cpython,110766,backport-3d18034-3.11::3.11,0,merged,,"… (cherry picked from commit 3d180347ae73119bb51500efeeafdcd62bcc6f78) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110696 --> * Issue: gh-110696 <!-- /gh-issue-number --> ::",Pablo Galindo Salgado,11718525,847,2,1361,989,4,0,2a1d64e23f77f93f740baf241fedb9a6669b4442::f0280859056807d1f08f975860897796269d39bc::
https://api.github.com/repos/python/cpython,110765,backport-3d18034-3.12::3.12,0,merged,,"… (cherry picked from commit 3d180347ae73119bb51500efeeafdcd62bcc6f78) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110696 --> * Issue: gh-110696 <!-- /gh-issue-number --> ::",Pablo Galindo Salgado,11718525,847,1,1539,1173,4,0,e1b8f4ed5f46417a9836b657ae3b5ca54936511e::
https://api.github.com/repos/python/cpython,110763,backport-fb7843e-3.11::3.11,0,merged,skip news::,(cherry picked from commit fb7843ee895ac7f6eeb58f356b1a320eea081cfc) Co-authored-by: Lysandros Nikolaou <lisandrosnik@gmail.com> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,10,0,2,0,d71d4f278bdfb8b511658d51b296de7fc0c6a9f7::
https://api.github.com/repos/python/cpython,110762,backport-fb7843e-3.12::3.12,0,merged,skip news::,(cherry picked from commit fb7843ee895ac7f6eeb58f356b1a320eea081cfc) Co-authored-by: Lysandros Nikolaou <lisandrosnik@gmail.com> <!-- gh-issue-number: gh-107450 --> * Issue: gh-107450 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,10,0,2,0,6cd39f7ad44468066e3e521c294e6afc10b93405::
https://api.github.com/repos/python/cpython,110761,backport-3.11-clinic-migration::3.11,0,merged,docs::skip news::,(cherry picked from commit d1f7fae424d51b0374c8204599583c4a26c1a992) * Remove the content of the Argument Clinic HOWTO * Update cross-references to the Argument Clinic * Add a note directing readers to the devguide <!-- gh-issue-number: gh-107518 --> * Issue: gh-107518 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110761.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Erlend E. Aasland,13780613,72,2,7,1924,4,0,11afeaf4e92f21e8d0d42b38964d3435230e9ff0::76744536cd3e5b5bfb3d2ba0658002e563302712::
https://api.github.com/repos/python/cpython,110760,backport-3.12-clinic-migration::3.12,0,merged,docs::skip news::,(cherry picked from commit d1f7fae424d51b0374c8204599583c4a26c1a992) * Remove the content of the Argument Clinic HOWTO * Update cross-references to the Argument Clinic * Add a note directing readers to the devguide <!-- gh-issue-number: gh-107518 --> * Issue: gh-107518 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110760.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Erlend E. Aasland,13780613,72,1,6,1893,3,0,af637361082027b8abac99197569b68b10f73f16::
https://api.github.com/repos/python/cpython,110743,backport-b4e8049-3.11::3.11,0,merged,tests::skip news::,Add write_all() helper function to test_pty to raise an exception on short write: if os.writes() does not write all bytes. It should not happen for a PTY. (cherry picked from commit b4e8049766a46a9e6548b18d7e9a0c9f573cd122) Co-authored-by: Victor Stinner <vstinner@python.org> <!-- gh-issue-number: gh-110673 --> * Issue: gh-110673 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,14,5,1,0,2b94bc7bf29392371f4629abbdae03429a20a6ff::
https://api.github.com/repos/python/cpython,110742,backport-b4e8049-3.12::3.12,0,merged,tests::skip news::,Add write_all() helper function to test_pty to raise an exception on short write: if os.writes() does not write all bytes. It should not happen for a PTY. (cherry picked from commit b4e8049766a46a9e6548b18d7e9a0c9f573cd122) Co-authored-by: Victor Stinner <vstinner@python.org> <!-- gh-issue-number: gh-110673 --> * Issue: gh-110673 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,14,5,1,0,19aa22d2d5e77c381fc3dae463744f017070da95::
https://api.github.com/repos/python/cpython,110741,backport-41d8ec5-3.11::3.11,0,merged,docs::skip news::,"Fix wrong indentation in the Doc/reference dir.. (cherry picked from commit 41d8ec5a1bae1e5d4452da0a1a0649ace4ecb7b0) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110631 --> * Issue: gh-110631 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110741.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::",Ezio Melotti,25624924,146,1,78,76,4,0,30c858388420a1e28971fd1d515520c37ba80cc7::
https://api.github.com/repos/python/cpython,110740,backport-41d8ec5-3.12::3.12,0,merged,docs::skip news::,Fix wrong indentation in the Doc/reference dir. (cherry picked from commit 41d8ec5a1bae1e5d4452da0a1a0649ace4ecb7b0) Co-authored-by: Ezio Melotti <ezio.melotti@gmail.com> <!-- gh-issue-number: gh-110631 --> * Issue: gh-110631 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110740.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Miss Islington (bot),31488909,73,1,79,77,4,0,b850d11c0ae9c749b9d6dec7dacc8a343c5cb8f3::
https://api.github.com/repos/python/cpython,110739,backport-718391f-3.11::3.11,0,merged,docs::skip news::,"* Fix wrong indentation in the other dirs. * Fix more wrong indentation.. (cherry picked from commit 718391f475f2550d99dd794069ca76312f7f6aa6) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110631 --> * Issue: gh-110631 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110739.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::",Ezio Melotti,25624924,146,1,51,53,7,0,9d36f00ca20513e1b551c0973ca6c6f89495cfdd::
https://api.github.com/repos/python/cpython,110738,backport-718391f-3.12::3.12,0,merged,docs::skip news::,"* Fix wrong indentation in the other dirs. * Fix more wrong indentation.. (cherry picked from commit 718391f475f2550d99dd794069ca76312f7f6aa6) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110631 --> * Issue: gh-110631 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110738.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::",Ezio Melotti,25624924,146,1,51,53,7,0,e0baea8949be37e5d0d4279964699f7833de5c0b::
https://api.github.com/repos/python/cpython,110737,backport-bb7923f-3.11::3.11,0,merged,docs::skip news::,"Fix wrong indentation in the Doc/library dir.. (cherry picked from commit bb7923f556537a463c403dc1097726d8a8e1a6f2) <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-110631 --> * Issue: gh-110631 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110737.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::```suggestion $ echo ""import this"" | python3 ```::",Ezio Melotti,25624924,146,2,920,914,33,0,809a6770d7b05de474873f961fe911ad28d96369::33e11ba893635a38108586641eee17127f15ec4b::
https://api.github.com/repos/python/cpython,110736,backport-bb7923f-3.12::3.12,0,merged,docs::skip news::,Fix wrong indentation in the Doc/library dir. (cherry picked from commit bb7923f556537a463c403dc1097726d8a8e1a6f2) Co-authored-by: Ezio Melotti <ezio.melotti@gmail.com> <!-- gh-issue-number: gh-110631 --> * Issue: gh-110631 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110736.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Miss Islington (bot),31488909,73,1,933,926,34,0,f7b74dfe3ee29624a253ba5a4f9b34314d9aa1fc::
https://api.github.com/repos/python/cpython,110734,backport-c523ce0-3.12::3.12,0,merged,type-bug::,(cherry picked from commit c523ce0f434582580a3721e15cb7dd6b56ad0236) Co-authored-by: Tian Gao <gaogaotiantian@hotmail.com> <!-- gh-issue-number: gh-65052 --> * Issue: gh-65052 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,62,7,3,0,c1f8fecabf28113f4080be276114e35e2e7d573b::
https://api.github.com/repos/python/cpython,110732,backport-732532b-3.12::3.12,0,merged,skip news::needs backport to 3.11::,(cherry picked from commit 732532b0af9d1b5c7ae4932526c8d20d86c15507) <!-- gh-issue-number: gh-108303 --> * Issue: gh-108303 <!-- /gh-issue-number --> ::,Nikita Sobolev,4660275,4663,2,15,7,11,1,f0002feede8acf7c4166f9234e6d72787e606215::e6cd31754c93a78160c14ff266cb528ff47f910c::
https://api.github.com/repos/python/cpython,110730,backport-de956b2-3.12::3.12,0,merged,skip news::,(cherry picked from commit de956b263b98bb9928ce4377c42ca8271c4f2682) Co-authored-by: Hugo van Kemenade <hugovk@users.noreply.github.com> <!-- gh-issue-number: gh-109408 --> * Issue: gh-109408 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,110,34,2,0,78f19008241795c262e134b88aeb347b50383985::
https://api.github.com/repos/python/cpython,110712,3.12::3.12,0,closed,awaiting review::skip news::,"We do the following: * add a per-interpreter XID registry (PyInterpreterState.xidregistry) * put heap types there (keep static types in _PyRuntimeState.xidregistry) * clear the registries during interpreter/runtime finalization * avoid duplicate entries in the registry (when _PyCrossInterpreterData_RegisterClass() is called more than once for a type) * use Py_TYPE() instead of PyObject_Type() in _PyCrossInterpreterData_Lookup() The per-interpreter registry helps preserve isolation between interpreters.  This is important when heap types are registered, which is something we haven't been doing yet but I will likely do soon. (cherry-picked from commit 80dc39e1dc2abc809f448cba5d2c5b9c1c631e11) <!-- gh-issue-number: gh-110310 --> * Issue: gh-110310 <!-- /gh-issue-number --> ::",Eric Snow,1152074,290,1,150,57,3,0,71c96b525c9a0af48f85cb3e2d0f757d690cd2bf::
https://api.github.com/repos/python/cpython,110710,backport-13e4600-3.11::3.11,0,merged,,(cherry picked from commit 13e460086b007691f2ca1c5ff677cdb70d19eba8) Co-authored-by: Ned Deily <nad@python.org> <!-- gh-issue-number: gh-99834 --> * Issue: gh-99834 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,4,3,2,0,cdb90c3446fbf97bba4875b8ca76ffe90a5203b7::
https://api.github.com/repos/python/cpython,110700,backport-f27b830-3.11::3.11,0,merged,tests::skip news::,"It does not already work (because it locks only addCleanup(), not doCleanups()), and it is no longer needed since the clean up procedure waits for all test threads to join. (cherry picked from commit f27b83090701b9c215e0d65f1f924fb9330cb649) Co-authored-by: Serhiy Storchaka <storchaka@gmail.com> <!-- gh-issue-number: gh-76106 --> * Issue: gh-76106 <!-- /gh-issue-number --> ::",Miss Islington (bot),31488909,73,1,2,24,1,0,4b7fb727250332f5220516a50212ade52c57cf93::
https://api.github.com/repos/python/cpython,110699,backport-f27b830-3.12::3.12,0,merged,tests::skip news::,"It does not already work (because it locks only addCleanup(), not doCleanups()), and it is no longer needed since the clean up procedure waits for all test threads to join. (cherry picked from commit f27b83090701b9c215e0d65f1f924fb9330cb649) Co-authored-by: Serhiy Storchaka <storchaka@gmail.com> <!-- gh-issue-number: gh-76106 --> * Issue: gh-76106 <!-- /gh-issue-number --> ::",Miss Islington (bot),31488909,73,1,2,24,1,0,09b894e438856e14ed102b96d7539019b935d33b::
https://api.github.com/repos/python/cpython,110691,backport-3dd593e-3.11::3.11,0,merged,docs::skip news::,Fix wrong indentation in the Doc/whatsnew dir. (cherry picked from commit 3dd593e2f2527e199ff7401308131e6888f0cf6c) <!-- gh-issue-number: gh-110631 --> * Issue: gh-110631 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110691.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Ezio Melotti,25624924,146,1,182,182,5,1,a943a4b55e1b06b20df5e56e745833042adb3511::
https://api.github.com/repos/python/cpython,110690,backport-3dd593e-3.12::3.12,0,merged,docs::skip news::,Fix wrong indentation in the Doc/whatsnew dir. (cherry picked from commit 3dd593e2f2527e199ff7401308131e6888f0cf6c) <!-- gh-issue-number: gh-110631 --> * Issue: gh-110631 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110690.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::,Ezio Melotti,25624924,146,1,191,191,6,1,ab25de2f90d13cdec98bae829d24e09eb32168f7::
https://api.github.com/repos/python/cpython,110689,backport-0d805b9-3.11::3.11,0,merged,,"Co-authored-by: Hugo van Kemenade <hugovk@users.noreply.github.com> Co-authored-by: blurb-it[bot] <43283697+blurb-it[bot]@users.noreply.github.com> (cherry picked from commit 0d805b998ded854840f029b7f0c9a02eb3efa251) Like https://github.com/python/cpython/pull/110681, I removed the `-C` option for dis, as it's new in 3.13. Also include `cmdline.rst` (removing sqlite3 and uuid from the list, they're new in 3.12) and add the extra reST anchors. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-108826 --> * Issue: gh-108826 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110689.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::",Hugo van Kemenade,1324225,628,1,97,3,12,0,d1b2b1488b28839459ee642d6aa7ced32a9940ac::
https://api.github.com/repos/python/cpython,110681,backport-0d805b9-3.12::3.12,0,merged,,"Co-authored-by: Hugo van Kemenade <hugovk@users.noreply.github.com> Co-authored-by: blurb-it[bot] <43283697+blurb-it[bot]@users.noreply.github.com> (cherry picked from commit 0d805b998ded854840f029b7f0c9a02eb3efa251) I removed the `-C` option for dis, as it's new in 3.13. Also include `cmdline.rst` and the extra reST anchors. <!-- Thanks for your contribution! Please read this comment in its entirety. It's quite important. # Pull Request title It should be in the following format: ``` gh-NNNNN: Summary of the changes made ``` Where: gh-NNNNN refers to the GitHub issue number. Most PRs will require an issue number. Trivial changes, like fixing a typo, do not need an issue. # Backport Pull Request title If this is a backport PR (PR made against branches other than `main`), please ensure that the PR title is in the following format: ``` [X.Y] <title from the original PR> (GH-NNNN) ``` Where: [X.Y] is the branch name, e.g. [3.6]. GH-NNNN refers to the PR number from `main`. --> <!-- gh-issue-number: gh-108826 --> * Issue: gh-108826 <!-- /gh-issue-number --> <!-- readthedocs-preview cpython-previews start --> ---- :books: Documentation preview :books:: https://cpython-previews--110681.org.readthedocs.build/ <!-- readthedocs-preview cpython-previews end -->::Do you think it makes sense to rename the existing labels so that they are consistent across all modules?::It's tempting, but if we did, we should keep all the old ones to make sure no existing anchor links go 404.::",Hugo van Kemenade,1324225,628,1,95,3,12,0,0f0af013f22d8747ebbc511d4a88d6508ddce84e::
https://api.github.com/repos/python/cpython,110680,backport-5c6e854-3.12::3.12,0,merged,skip news::,(cherry picked from commit 5c6e85480ad8365c1b05fdbd678c7867103f7d76) Co-authored-by: Serhiy Storchaka <storchaka@gmail.com> <!-- gh-issue-number: gh-84489 --> * Issue: gh-84489 <!-- /gh-issue-number --> ::,Miss Islington (bot),31488909,73,1,117,0,2,0,9aea195c453ae3b7704af32958285a19c8422749::
https://api.github.com/repos/python/cpython,110678,backport-b5f7777-3.12::3.12,0,merged,topic-pathlib::,Ensure that `PurePath('foo/a').with_name('.')` raises `ValueError` Ensure that `PureWindowsPath('foo/a').with_name('a:b')` does not raise `ValueError`.. (cherry picked from commit b5f7777cb3ecae02d49e0b348968c1ff1ffe21f4) Co-authored-by: Barney Gale <barney.gale@gmail.com> <!-- gh-issue-number: gh-110488 --> * Issue: gh-110488 <!-- /gh-issue-number --> ::,Barney Gale,960340,86,1,15,6,3,0,64e3774f9568d48a5550167b835bed4f96cd4dda::
